page,id,title,url,path,header_image_url,annotation_count,pyongs_count,primaryartist_id,primaryartist_name,primaryartist_url,primaryartist_imageurl
5,506566,If You Have Love in Your Heart,https://genius.com/Ajj-if-you-have-love-in-your-heart-lyrics,/Ajj-if-you-have-love-in-your-heart-lyrics,https://images.genius.com/08c07d12ea52c0cdab653a72d694da79.360x360x1.jpg,1,2,40035,AJJ,https://genius.com/artists/Ajj,https://images.genius.com/47f8b3e157ea0ee2f06dd3ea1c649e71.1000x563x1.jpg
5,850229,Black Dog,https://genius.com/Ajj-black-dog-lyrics,/Ajj-black-dog-lyrics,https://images.genius.com/437f2fa194a2d19f81693290137eed37.640x640x1.jpg,5,1,40035,AJJ,https://genius.com/artists/Ajj,https://images.genius.com/47f8b3e157ea0ee2f06dd3ea1c649e71.1000x563x1.jpg
5,420841,Children Of God,https://genius.com/Ajj-children-of-god-lyrics,/Ajj-children-of-god-lyrics,https://images.genius.com/ca718d5b8557432d0ced560971f7cf9e.640x640x1.jpg,10,1,40035,AJJ,https://genius.com/artists/Ajj,https://images.genius.com/47f8b3e157ea0ee2f06dd3ea1c649e71.1000x563x1.jpg
5,439148,Kein Gold,https://genius.com/G-hot-kein-gold-lyrics,/G-hot-kein-gold-lyrics,https://images.genius.com/031bdba8697da70a39b22a5c52713dce.640x640x1.jpg,7,,17964,G-Hot,https://genius.com/artists/G-hot,https://images.genius.com/6700bc1315f15509d111bf0071b9dc33.1000x667x1.jpg
5,484293,Temple Grandin Too,https://genius.com/Ajj-temple-grandin-too-lyrics,/Ajj-temple-grandin-too-lyrics,https://images.genius.com/ca718d5b8557432d0ced560971f7cf9e.640x640x1.jpg,11,,40035,AJJ,https://genius.com/artists/Ajj,https://images.genius.com/47f8b3e157ea0ee2f06dd3ea1c649e71.1000x563x1.jpg
5,443464,Coffin Dance,https://genius.com/Ajj-coffin-dance-lyrics,/Ajj-coffin-dance-lyrics,https://images.genius.com/ca718d5b8557432d0ced560971f7cf9e.640x640x1.jpg,3,,40035,AJJ,https://genius.com/artists/Ajj,https://images.genius.com/47f8b3e157ea0ee2f06dd3ea1c649e71.1000x563x1.jpg
5,702924,Jihad,https://genius.com/Slayer-jihad-lyrics,/Slayer-jihad-lyrics,https://images.genius.com/8ceb2636071f0a2261b5c2f228dd2e60.500x500x1.jpg,12,2,6596,Slayer,https://genius.com/artists/Slayer,https://images.genius.com/6c952a62fbd6ae0b8e6f39395c29a317.1000x563x1.jpg
5,506589,Sense & Sensibility,https://genius.com/Ajj-sense-and-sensibility-lyrics,/Ajj-sense-and-sensibility-lyrics,https://images.genius.com/1d780aee684a4b03600b40d4c354e72a.1000x1000x1.jpg,1,1,40035,AJJ,https://genius.com/artists/Ajj,https://images.genius.com/47f8b3e157ea0ee2f06dd3ea1c649e71.1000x563x1.jpg
5,537443,Linda Ronstadt,https://genius.com/Ajj-linda-ronstadt-lyrics,/Ajj-linda-ronstadt-lyrics,https://images.genius.com/ca718d5b8557432d0ced560971f7cf9e.640x640x1.jpg,2,,40035,AJJ,https://genius.com/artists/Ajj,https://images.genius.com/47f8b3e157ea0ee2f06dd3ea1c649e71.1000x563x1.jpg
5,122840,Free Bird,https://genius.com/Ajj-free-bird-lyrics,/Ajj-free-bird-lyrics,https://images.genius.com/08c07d12ea52c0cdab653a72d694da79.360x360x1.jpg,8,,40035,AJJ,https://genius.com/artists/Ajj,https://images.genius.com/47f8b3e157ea0ee2f06dd3ea1c649e71.1000x563x1.jpg
6,310553,Pain & Gain,https://genius.com/G-hot-pain-and-gain-lyrics,/G-hot-pain-and-gain-lyrics,https://images.genius.com/331d52f10a4798ed2aa5951ac026e65c.1000x1000x1.jpg,5,1,17964,G-Hot,https://genius.com/artists/G-hot,https://images.genius.com/6700bc1315f15509d111bf0071b9dc33.1000x667x1.jpg
6,506583,Love Will Fuck Us Apart,https://genius.com/Ajj-love-will-fuck-us-apart-lyrics,/Ajj-love-will-fuck-us-apart-lyrics,https://images.genius.com/1d780aee684a4b03600b40d4c354e72a.1000x1000x1.jpg,1,,40035,AJJ,https://genius.com/artists/Ajj,https://images.genius.com/47f8b3e157ea0ee2f06dd3ea1c649e71.1000x563x1.jpg
6,537432,Angel of Death,https://genius.com/Ajj-angel-of-death-lyrics,/Ajj-angel-of-death-lyrics,https://images.genius.com/ca718d5b8557432d0ced560971f7cf9e.640x640x1.jpg,15,,40035,AJJ,https://genius.com/artists/Ajj,https://images.genius.com/47f8b3e157ea0ee2f06dd3ea1c649e71.1000x563x1.jpg
6,447995,"Hate, Rain on Me",https://genius.com/Ajj-hate-rain-on-me-lyrics,/Ajj-hate-rain-on-me-lyrics,https://images.genius.com/08c07d12ea52c0cdab653a72d694da79.360x360x1.jpg,12,2,40035,AJJ,https://genius.com/artists/Ajj,https://images.genius.com/47f8b3e157ea0ee2f06dd3ea1c649e71.1000x563x1.jpg
6,202751,Bells & Whistles,https://genius.com/Ajj-bells-and-whistles-lyrics,/Ajj-bells-and-whistles-lyrics,https://images.genius.com/bfc2b80bdbfaa40a478bf4fec0705a80.400x400x1.jpg,6,,40035,AJJ,https://genius.com/artists/Ajj,https://images.genius.com/47f8b3e157ea0ee2f06dd3ea1c649e71.1000x563x1.jpg
6,193687,The Micheal Jordan of Drunk Driving,https://genius.com/Ajj-the-micheal-jordan-of-drunk-driving-lyrics,/Ajj-the-micheal-jordan-of-drunk-driving-lyrics,https://images.genius.com/47f8b3e157ea0ee2f06dd3ea1c649e71.1000x563x1.jpg,4,1,40035,AJJ,https://genius.com/artists/Ajj,https://images.genius.com/47f8b3e157ea0ee2f06dd3ea1c649e71.1000x563x1.jpg
6,472701,I Wanna Rock Out In My Dreams,https://genius.com/Ajj-i-wanna-rock-out-in-my-dreams-lyrics,/Ajj-i-wanna-rock-out-in-my-dreams-lyrics,https://images.genius.com/ca718d5b8557432d0ced560971f7cf9e.640x640x1.jpg,9,,40035,AJJ,https://genius.com/artists/Ajj,https://images.genius.com/47f8b3e157ea0ee2f06dd3ea1c649e71.1000x563x1.jpg
6,537436,Deathlessness,https://genius.com/Ajj-deathlessness-lyrics,/Ajj-deathlessness-lyrics,https://images.genius.com/ca718d5b8557432d0ced560971f7cf9e.640x640x1.jpg,1,,40035,AJJ,https://genius.com/artists/Ajj,https://images.genius.com/47f8b3e157ea0ee2f06dd3ea1c649e71.1000x563x1.jpg
6,749487,Sorry Bro,https://genius.com/Ajj-sorry-bro-lyrics,/Ajj-sorry-bro-lyrics,https://images.genius.com/08c07d12ea52c0cdab653a72d694da79.360x360x1.jpg,3,,40035,AJJ,https://genius.com/artists/Ajj,https://images.genius.com/47f8b3e157ea0ee2f06dd3ea1c649e71.1000x563x1.jpg
6,491990,"White Face, Black Eyes",https://genius.com/Ajj-white-face-black-eyes-lyrics,/Ajj-white-face-black-eyes-lyrics,https://images.genius.com/1d780aee684a4b03600b40d4c354e72a.1000x1000x1.jpg,7,,40035,AJJ,https://genius.com/artists/Ajj,https://images.genius.com/47f8b3e157ea0ee2f06dd3ea1c649e71.1000x563x1.jpg
7,93179,Ma part de Jihad,https://genius.com/La-boussole-ma-part-de-jihad-lyrics,/La-boussole-ma-part-de-jihad-lyrics,https://s3.amazonaws.com/rapgenius/La%20Boussole%20-%20Le%20savoir%20est%20une%20arme%20Pochette%20CD.jpg,11,,19398,La Boussole,https://genius.com/artists/La-boussole,https://s3.amazonaws.com/rapgenius/La%20Boussole.jpg
7,381257,Jihad!,https://genius.com/Mac-lethal-jihad-lyrics,/Mac-lethal-jihad-lyrics,https://images.genius.com/fe7b2d9af535866969cc7963ac422da8.900x900x1.jpg,16,,1271,Mac Lethal,https://genius.com/artists/Mac-lethal,https://images.genius.com/826c5df8eea3fb88d213c3fb10f319a8.1000x750x1.jpg
7,312937,Silberrücken,https://genius.com/G-hot-silberrucken-lyrics,/G-hot-silberrucken-lyrics,https://images.genius.com/331d52f10a4798ed2aa5951ac026e65c.1000x1000x1.jpg,7,,17964,G-Hot,https://genius.com/artists/G-hot,https://images.genius.com/6700bc1315f15509d111bf0071b9dc33.1000x667x1.jpg
7,448578,Who Are You?,https://genius.com/Ajj-who-are-you-lyrics,/Ajj-who-are-you-lyrics,https://images.genius.com/1d780aee684a4b03600b40d4c354e72a.1000x1000x1.jpg,4,,40035,AJJ,https://genius.com/artists/Ajj,https://images.genius.com/47f8b3e157ea0ee2f06dd3ea1c649e71.1000x563x1.jpg
7,355231,Heartilation,https://genius.com/Ajj-heartilation-lyrics,/Ajj-heartilation-lyrics,https://images.genius.com/1d780aee684a4b03600b40d4c354e72a.1000x1000x1.jpg,9,,40035,AJJ,https://genius.com/artists/Ajj,https://images.genius.com/47f8b3e157ea0ee2f06dd3ea1c649e71.1000x563x1.jpg
7,506559,Sad Songs (Intermission),https://genius.com/Ajj-sad-songs-intermission-lyrics,/Ajj-sad-songs-intermission-lyrics,https://images.genius.com/08c07d12ea52c0cdab653a72d694da79.360x360x1.jpg,4,2,40035,AJJ,https://genius.com/artists/Ajj,https://images.genius.com/47f8b3e157ea0ee2f06dd3ea1c649e71.1000x563x1.jpg
7,860289,Deep Dark Basement,https://genius.com/Ajj-deep-dark-basement-lyrics,/Ajj-deep-dark-basement-lyrics,https://images.genius.com/437f2fa194a2d19f81693290137eed37.640x640x1.jpg,1,,40035,AJJ,https://genius.com/artists/Ajj,https://images.genius.com/47f8b3e157ea0ee2f06dd3ea1c649e71.1000x563x1.jpg
7,497722,Unicron,https://genius.com/Ajj-unicron-lyrics,/Ajj-unicron-lyrics,https://images.genius.com/99739b2b0f46c773b96486a6ac41cd75.640x640x1.jpg,7,,40035,AJJ,https://genius.com/artists/Ajj,https://images.genius.com/47f8b3e157ea0ee2f06dd3ea1c649e71.1000x563x1.jpg
7,851067,Still Smokin',https://genius.com/Ajj-still-smokin-lyrics,/Ajj-still-smokin-lyrics,https://images.genius.com/437f2fa194a2d19f81693290137eed37.640x640x1.jpg,1,,40035,AJJ,https://genius.com/artists/Ajj,https://images.genius.com/47f8b3e157ea0ee2f06dd3ea1c649e71.1000x563x1.jpg
7,850536,Bold With Fire,https://genius.com/Ajj-bold-with-fire-lyrics,/Ajj-bold-with-fire-lyrics,https://images.genius.com/437f2fa194a2d19f81693290137eed37.640x640x1.jpg,1,,40035,AJJ,https://genius.com/artists/Ajj,https://images.genius.com/47f8b3e157ea0ee2f06dd3ea1c649e71.1000x563x1.jpg
8,381777,Guilt: The Song,https://genius.com/Ajj-guilt-the-song-lyrics,/Ajj-guilt-the-song-lyrics,https://images.genius.com/103a41f10f908dd5e66b4c153e63fed6.500x500x1.jpg,1,,40035,AJJ,https://genius.com/artists/Ajj,https://images.genius.com/47f8b3e157ea0ee2f06dd3ea1c649e71.1000x563x1.jpg
8,849556,Best Friend,https://genius.com/Ajj-best-friend-lyrics,/Ajj-best-friend-lyrics,https://images.genius.com/ca718d5b8557432d0ced560971f7cf9e.640x640x1.jpg,5,,40035,AJJ,https://genius.com/artists/Ajj,https://images.genius.com/47f8b3e157ea0ee2f06dd3ea1c649e71.1000x563x1.jpg
8,2250393,American jihad,https://genius.com/Hayden-american-jihad-annotated,/Hayden-american-jihad-annotated,https://assets.genius.com/images/default_cover_image.png?1491928287,1,,353597,Hayden,https://genius.com/artists/Hayden,https://assets.genius.com/images/default_avatar_300.png?1491928287
8,850924,Lookin' For a Love,https://genius.com/Ajj-lookin-for-a-love-lyrics,/Ajj-lookin-for-a-love-lyrics,https://images.genius.com/437f2fa194a2d19f81693290137eed37.640x640x1.jpg,1,,40035,AJJ,https://genius.com/artists/Ajj,https://images.genius.com/47f8b3e157ea0ee2f06dd3ea1c649e71.1000x563x1.jpg
8,355246,Love in the Time of Human Papillomavirus,https://genius.com/Ajj-love-in-the-time-of-human-papillomavirus-lyrics,/Ajj-love-in-the-time-of-human-papillomavirus-lyrics,https://images.genius.com/1d780aee684a4b03600b40d4c354e72a.1000x1000x1.jpg,7,1,40035,AJJ,https://genius.com/artists/Ajj,https://images.genius.com/47f8b3e157ea0ee2f06dd3ea1c649e71.1000x563x1.jpg
8,851129,Drink Another Beer,https://genius.com/Ajj-drink-another-beer-lyrics,/Ajj-drink-another-beer-lyrics,https://images.genius.com/437f2fa194a2d19f81693290137eed37.640x640x1.jpg,1,,40035,AJJ,https://genius.com/artists/Ajj,https://images.genius.com/47f8b3e157ea0ee2f06dd3ea1c649e71.1000x563x1.jpg
8,658566,We're All Gonna Die,https://genius.com/Ajj-were-all-gonna-die-lyrics,/Ajj-were-all-gonna-die-lyrics,https://images.genius.com/17a6cfe8362843b106967871ea511289.600x608x1.jpg,3,,40035,AJJ,https://genius.com/artists/Ajj,https://images.genius.com/47f8b3e157ea0ee2f06dd3ea1c649e71.1000x563x1.jpg
8,355241,Self Esteem,https://genius.com/Ajj-self-esteem-lyrics,/Ajj-self-esteem-lyrics,https://images.genius.com/1d780aee684a4b03600b40d4c354e72a.1000x1000x1.jpg,6,,40035,AJJ,https://genius.com/artists/Ajj,https://images.genius.com/47f8b3e157ea0ee2f06dd3ea1c649e71.1000x563x1.jpg
8,850868,You Don't Deserve Yourself,https://genius.com/Ajj-you-dont-deserve-yourself-lyrics,/Ajj-you-dont-deserve-yourself-lyrics,https://images.genius.com/1d780aee684a4b03600b40d4c354e72a.1000x1000x1.jpg,5,1,40035,AJJ,https://genius.com/artists/Ajj,https://images.genius.com/47f8b3e157ea0ee2f06dd3ea1c649e71.1000x563x1.jpg
8,381764,Darkest Heart,https://genius.com/Ajj-darkest-heart-lyrics,/Ajj-darkest-heart-lyrics,https://images.genius.com/103a41f10f908dd5e66b4c153e63fed6.500x500x1.jpg,1,1,40035,AJJ,https://genius.com/artists/Ajj,https://images.genius.com/47f8b3e157ea0ee2f06dd3ea1c649e71.1000x563x1.jpg
9,381768,Human Kittens,https://genius.com/Ajj-human-kittens-lyrics,/Ajj-human-kittens-lyrics,https://images.genius.com/103a41f10f908dd5e66b4c153e63fed6.500x500x1.jpg,1,1,40035,AJJ,https://genius.com/artists/Ajj,https://images.genius.com/47f8b3e157ea0ee2f06dd3ea1c649e71.1000x563x1.jpg
9,312393,Knast rein Knast raus,https://genius.com/G-hot-knast-rein-knast-raus-lyrics,/G-hot-knast-rein-knast-raus-lyrics,https://images.genius.com/331d52f10a4798ed2aa5951ac026e65c.1000x1000x1.jpg,1,,17964,G-Hot,https://genius.com/artists/G-hot,https://images.genius.com/6700bc1315f15509d111bf0071b9dc33.1000x667x1.jpg
9,850724,Forest Fire,https://genius.com/Ajj-forest-fire-lyrics,/Ajj-forest-fire-lyrics,https://images.genius.com/99739b2b0f46c773b96486a6ac41cd75.640x640x1.jpg,5,,40035,AJJ,https://genius.com/artists/Ajj,https://images.genius.com/47f8b3e157ea0ee2f06dd3ea1c649e71.1000x563x1.jpg
9,690916,Joe Arpaio Is A Punk,https://genius.com/Ajj-joe-arpaio-is-a-punk-lyrics,/Ajj-joe-arpaio-is-a-punk-lyrics,https://images.genius.com/437f2fa194a2d19f81693290137eed37.640x640x1.jpg,6,,40035,AJJ,https://genius.com/artists/Ajj,https://images.genius.com/47f8b3e157ea0ee2f06dd3ea1c649e71.1000x563x1.jpg
9,850670,Evil,https://genius.com/Ajj-evil-lyrics,/Ajj-evil-lyrics,https://images.genius.com/1d780aee684a4b03600b40d4c354e72a.1000x1000x1.jpg,1,,40035,AJJ,https://genius.com/artists/Ajj,https://images.genius.com/47f8b3e157ea0ee2f06dd3ea1c649e71.1000x563x1.jpg
9,381770,Candle In The Wind (Ben's Song),https://genius.com/Ajj-candle-in-the-wind-bens-song-lyrics,/Ajj-candle-in-the-wind-bens-song-lyrics,https://images.genius.com/103a41f10f908dd5e66b4c153e63fed6.500x500x1.jpg,11,,40035,AJJ,https://genius.com/artists/Ajj,https://images.genius.com/47f8b3e157ea0ee2f06dd3ea1c649e71.1000x563x1.jpg
9,188270,Pacific To Be Specific,https://genius.com/Ajj-pacific-to-be-specific-lyrics,/Ajj-pacific-to-be-specific-lyrics,https://images.genius.com/041a7353ab63e09cc4d8715572ea2da2.250x228x1.jpg,1,,40035,AJJ,https://genius.com/artists/Ajj,https://images.genius.com/47f8b3e157ea0ee2f06dd3ea1c649e71.1000x563x1.jpg
9,850682,Olde(y) Tyme(y),https://genius.com/Ajj-oldey-tymey-lyrics,/Ajj-oldey-tymey-lyrics,https://images.genius.com/1d780aee684a4b03600b40d4c354e72a.1000x1000x1.jpg,1,,40035,AJJ,https://genius.com/artists/Ajj,https://images.genius.com/47f8b3e157ea0ee2f06dd3ea1c649e71.1000x563x1.jpg
9,850422,Skate Park,https://genius.com/Ajj-skate-park-lyrics,/Ajj-skate-park-lyrics,https://images.genius.com/08c07d12ea52c0cdab653a72d694da79.360x360x1.jpg,1,,40035,AJJ,https://genius.com/artists/Ajj,https://images.genius.com/47f8b3e157ea0ee2f06dd3ea1c649e71.1000x563x1.jpg
9,697861,Digitalwaage,https://genius.com/G-hot-digitalwaage-lyrics,/G-hot-digitalwaage-lyrics,https://images.genius.com/331d52f10a4798ed2aa5951ac026e65c.1000x1000x1.jpg,1,,17964,G-Hot,https://genius.com/artists/G-hot,https://images.genius.com/6700bc1315f15509d111bf0071b9dc33.1000x667x1.jpg
10,860162,"Darling, I Love You",https://genius.com/Ajj-darling-i-love-you-lyrics,/Ajj-darling-i-love-you-lyrics,https://images.genius.com/47f8b3e157ea0ee2f06dd3ea1c649e71.1000x563x1.jpg,1,,40035,AJJ,https://genius.com/artists/Ajj,https://images.genius.com/47f8b3e157ea0ee2f06dd3ea1c649e71.1000x563x1.jpg
10,850403,Deep Dark Basement (Spacejam Dub),https://genius.com/Ajj-deep-dark-basement-spacejam-dub-lyrics,/Ajj-deep-dark-basement-spacejam-dub-lyrics,https://images.genius.com/437f2fa194a2d19f81693290137eed37.640x640x1.jpg,1,,40035,AJJ,https://genius.com/artists/Ajj,https://images.genius.com/47f8b3e157ea0ee2f06dd3ea1c649e71.1000x563x1.jpg
10,2430235,Now That I'm At The Top Of My Game,https://genius.com/Ajj-now-that-im-at-the-top-of-my-game-lyrics,/Ajj-now-that-im-at-the-top-of-my-game-lyrics,https://images.genius.com/47f8b3e157ea0ee2f06dd3ea1c649e71.1000x563x1.jpg,6,,40035,AJJ,https://genius.com/artists/Ajj,https://images.genius.com/47f8b3e157ea0ee2f06dd3ea1c649e71.1000x563x1.jpg
10,850858,I'm Going To Love My Children,https://genius.com/Ajj-im-going-to-love-my-children-lyrics,/Ajj-im-going-to-love-my-children-lyrics,https://images.genius.com/47f8b3e157ea0ee2f06dd3ea1c649e71.1000x563x1.jpg,1,,40035,AJJ,https://genius.com/artists/Ajj,https://images.genius.com/47f8b3e157ea0ee2f06dd3ea1c649e71.1000x563x1.jpg
10,850615,Cigarette,https://genius.com/Ajj-cigarette-lyrics,/Ajj-cigarette-lyrics,https://images.genius.com/bb199b66cd7af322c6f0136e8c523376.400x400x1.jpg,5,,40035,AJJ,https://genius.com/artists/Ajj,https://images.genius.com/47f8b3e157ea0ee2f06dd3ea1c649e71.1000x563x1.jpg
10,2320712,Little Prince,https://genius.com/Ajj-little-prince-lyrics,/Ajj-little-prince-lyrics,https://images.genius.com/99739b2b0f46c773b96486a6ac41cd75.640x640x1.jpg,2,,40035,AJJ,https://genius.com/artists/Ajj,https://images.genius.com/47f8b3e157ea0ee2f06dd3ea1c649e71.1000x563x1.jpg
10,697752,Sillis,https://genius.com/G-hot-sillis-lyrics,/G-hot-sillis-lyrics,https://images.genius.com/331d52f10a4798ed2aa5951ac026e65c.1000x1000x1.jpg,2,1,17964,G-Hot,https://genius.com/artists/G-hot,https://images.genius.com/6700bc1315f15509d111bf0071b9dc33.1000x667x1.jpg
10,498306,All The Dead Kids,https://genius.com/Ajj-all-the-dead-kids-lyrics,/Ajj-all-the-dead-kids-lyrics,https://images.genius.com/99739b2b0f46c773b96486a6ac41cd75.640x640x1.jpg,6,1,40035,AJJ,https://genius.com/artists/Ajj,https://images.genius.com/47f8b3e157ea0ee2f06dd3ea1c649e71.1000x563x1.jpg
10,381769,Growing Up,https://genius.com/Ajj-growing-up-lyrics,/Ajj-growing-up-lyrics,https://images.genius.com/103a41f10f908dd5e66b4c153e63fed6.500x500x1.jpg,8,,40035,AJJ,https://genius.com/artists/Ajj,https://images.genius.com/47f8b3e157ea0ee2f06dd3ea1c649e71.1000x563x1.jpg
10,849887,Truckers Are the Blood,https://genius.com/Ajj-truckers-are-the-blood-lyrics,/Ajj-truckers-are-the-blood-lyrics,https://images.genius.com/1d780aee684a4b03600b40d4c354e72a.1000x1000x1.jpg,1,,40035,AJJ,https://genius.com/artists/Ajj,https://images.genius.com/47f8b3e157ea0ee2f06dd3ea1c649e71.1000x563x1.jpg
11,537446,Best Friend (For Robyn),https://genius.com/Ajj-best-friend-for-robyn-lyrics,/Ajj-best-friend-for-robyn-lyrics,https://images.genius.com/ca718d5b8557432d0ced560971f7cf9e.640x640x1.jpg,1,,40035,AJJ,https://genius.com/artists/Ajj,https://images.genius.com/47f8b3e157ea0ee2f06dd3ea1c649e71.1000x563x1.jpg
11,506574,Lady Liberty,https://genius.com/Ajj-lady-liberty-lyrics,/Ajj-lady-liberty-lyrics,https://images.genius.com/437f2fa194a2d19f81693290137eed37.640x640x1.jpg,1,,40035,AJJ,https://genius.com/artists/Ajj,https://images.genius.com/47f8b3e157ea0ee2f06dd3ea1c649e71.1000x563x1.jpg
11,633133,Jihad Jam,https://genius.com/Period-tears-jihad-jam-lyrics,/Period-tears-jihad-jam-lyrics,https://assets.genius.com/images/default_cover_image.png?1491928287,4,5,287467,Period Tears,https://genius.com/artists/Period-tears,https://assets.genius.com/images/default_avatar_300.png?1491928287
11,2242928,Mein bester Freund,https://genius.com/G-hot-mein-bester-freund-lyrics,/G-hot-mein-bester-freund-lyrics,https://images.genius.com/ded73d5faa0e7cc635d7ab506e37bfaa.1000x992x1.jpg,1,,17964,G-Hot,https://genius.com/artists/G-hot,https://images.genius.com/6700bc1315f15509d111bf0071b9dc33.1000x667x1.jpg
11,850055,Ziggy Stardust,https://genius.com/Ajj-ziggy-stardust-lyrics,/Ajj-ziggy-stardust-lyrics,https://images.genius.com/437f2fa194a2d19f81693290137eed37.640x640x1.jpg,1,,40035,AJJ,https://genius.com/artists/Ajj,https://images.genius.com/47f8b3e157ea0ee2f06dd3ea1c649e71.1000x563x1.jpg
11,849823,Dipping Things In Stuff,https://genius.com/Ajj-dipping-things-in-stuff-lyrics,/Ajj-dipping-things-in-stuff-lyrics,https://images.genius.com/437f2fa194a2d19f81693290137eed37.640x640x1.jpg,1,,40035,AJJ,https://genius.com/artists/Ajj,https://images.genius.com/47f8b3e157ea0ee2f06dd3ea1c649e71.1000x563x1.jpg
11,506555,No One,https://genius.com/Ajj-no-one-lyrics,/Ajj-no-one-lyrics,https://images.genius.com/08c07d12ea52c0cdab653a72d694da79.360x360x1.jpg,3,1,40035,AJJ,https://genius.com/artists/Ajj,https://images.genius.com/47f8b3e157ea0ee2f06dd3ea1c649e71.1000x563x1.jpg
11,2810754,Time to Counterstrike [Tribute to Israel Defence Forces][Rock Against Jihad],https://genius.com/Kelthuz-time-to-counterstrike-tribute-to-israel-defence-forces-rock-against-jihad-lyrics,/Kelthuz-time-to-counterstrike-tribute-to-israel-defence-forces-rock-against-jihad-lyrics,https://assets.genius.com/images/default_cover_image.png?1491928287,11,,223955,Kelthuz,https://genius.com/artists/Kelthuz,https://assets.genius.com/images/default_avatar_300.png?1491928287
11,381766,Jesus Saves,https://genius.com/Ajj-jesus-saves-lyrics,/Ajj-jesus-saves-lyrics,https://images.genius.com/103a41f10f908dd5e66b4c153e63fed6.500x500x1.jpg,5,,40035,AJJ,https://genius.com/artists/Ajj,https://images.genius.com/47f8b3e157ea0ee2f06dd3ea1c649e71.1000x563x1.jpg
12,2272165,Undercover Kanack,https://genius.com/G-hot-undercover-kanack-lyrics,/G-hot-undercover-kanack-lyrics,https://s3.amazonaws.com/rapgenius/Maskulin-Mixtape-Vol.-3-Cover.jpg,1,,17964,G-Hot,https://genius.com/artists/G-hot,https://images.genius.com/6700bc1315f15509d111bf0071b9dc33.1000x667x1.jpg
12,1594801,A Gentle Man's Jihad,https://genius.com/Munly-and-the-lee-lewis-harlots-a-gentle-mans-jihad-lyrics,/Munly-and-the-lee-lewis-harlots-a-gentle-mans-jihad-lyrics,https://images.genius.com/ef26307d0ba1b4f2a2dab51e1af8493f.850x831x1.jpg,1,,355988,Munly & The Lee Lewis Harlots,https://genius.com/artists/Munly-and-the-lee-lewis-harlots,https://assets.genius.com/images/default_avatar_300.png?1491928287
